   3.2115000476837157       -19.053574619514180     
   3.2116000476837159       -19.043904091582409     
   3.2117000476837156       -19.034238205377640     
   3.2118000476837159       -19.024576958559525     
   3.2119000476837156       -19.014920348765507     
   3.2120000476837158       -19.005268373915030     
   3.2121000476837160       -18.995621031685506     
   3.2122000476837158       -18.985978319634444     
   3.2123000476837160       -18.976340235707934     
   3.2124000476837158       -18.966706777576725     
   3.2125000476837160       -18.957077942920453     
   3.2126000476837158       -18.947453729503128     
   3.2127000476837160       -18.937834135137610     
   3.2128000476837157       -18.928219157439141     
   3.2129000476837160       -18.918608794227243     
   3.2130000476837157       -18.909003043190431     
   3.2131000476837159       -18.899401902083834     
   3.2132000476837157       -18.889805368673684     
   3.2133000476837159       -18.880213440704008     
   3.2134000476837157       -18.870626115881084     
   3.2135000476837159       -18.861043392075505     
   3.2136000476837157       -18.851465266811473     
   3.2137000476837159       -18.841891737970684     
   3.2138000476837156       -18.832322803377100     
   3.2139000476837158       -18.822758460668165     
   3.2140000476837156       -18.813198707610113     
   3.2141000476837158       -18.803643541975834     
   3.2142000476837160       -18.794092961458286     
   3.2143000476837158       -18.784546963959148     
   3.2144000476837160       -18.775005547064794     
   3.2145000476837158       -18.765468708725752     
   3.2146000476837160       -18.755936446459565     
   3.2147000476837158       -18.746408758298916     
   3.2148000476837160       -18.736885641705836     
   3.2149000476837157       -18.727367094699687     
   3.2150000476837159       -18.717853114933458     
   3.2151000476837157       -18.708343700120089     
   3.2152000476837159       -18.698838848107968     
   3.2153000476837157       -18.689338556614477     
   3.2154000476837159       -18.679842823472459     
   3.2155000476837157       -18.670351646414840     
   3.2156000476837159       -18.660865023150119     
   3.2157000476837156       -18.651382951531126     
   3.2158000476837159       -18.641905429350736     
   3.2159000476837156       -18.632432454261938     
   3.2160000476837158       -18.622964024175293     
   3.2161000476837156       -18.613500136825945     
   3.2162000476837158       -18.604040789871323     
   3.2163000476837160       -18.594585981233092     
   3.2164000476837158       -18.585135708695244     
   3.2165000476837160       -18.575689969939635     
   3.2166000476837158       -18.566248762754700     
   3.2167000476837160       -18.556812085053220     
   3.2168000476837157       -18.547379934459318     
   3.2169000476837160       -18.537952308885774     
   3.2170000476837157       -18.528529206012223     
   3.2171000476837159       -18.519110623698154     
   3.2172000476837157       -18.509696559683153     
   3.2173000476837159       -18.500287011833372     
   3.2174000476837157       -18.490881977821783     
   3.2175000476837159       -18.481481455521198     
   3.2176000476837157       -18.472085442746700     
   3.2177000476837159       -18.462693937226771     
   3.2178000476837156       -18.453306936776492     
   3.2179000476837158       -18.443924439208725     
   3.2180000476837156       -18.434546442327449     
   3.2181000476837158       -18.425172943883350     
   3.2182000476837160       -18.415803941687070     
   3.2183000476837158       -18.406439433620303     
   3.2184000476837160       -18.397079417376005     
   3.2185000476837158       -18.387723890826990     
   3.2186000476837160       -18.378372851783897     
   3.2187000476837158       -18.369026297950786     
   3.2188000476837160       -18.359684227211570     
   3.2189000476837157       -18.350346637439063     
   3.2190000476837159       -18.341013526272931     
   3.2191000476837157       -18.331684891716993     
   3.2192000476837159       -18.322360731417575     
   3.2193000476837157       -18.313041043265255     
   3.2194000476837159       -18.303725825070671     
   3.2195000476837157       -18.294415074664450     
   3.2196000476837159       -18.285108789763971     
   3.2197000476837156       -18.275806968319763     
   3.2198000476837159       -18.266509608024784     
   3.2199000476837156       -18.257216706834001     
   3.2200000476837158       -18.247928262413726     
   3.2201000476837156       -18.238644272705606     
   3.2202000476837158       -18.229364735429243     
   3.2203000476837160       -18.220089648541826     
   3.2204000476837158       -18.210819009747414     
   3.2205000476837160       -18.201552816961009     
   3.2206000476837158       -18.192291067888888     
   3.2207000476837160       -18.183033760563738     
   3.2208000476837157       -18.173780892574154     
   3.2209000476837160       -18.164532461883987     
   3.2210000476837157       -18.155288466277231     
   3.2211000476837159       -18.146048903666667     
   3.2212000476837157       -18.136813771714166     
   3.2213000476837159       -18.127583068441311     
   3.2214000476837157       -18.118356791634316     
   3.2215000476837159       -18.109134939028326     
   3.2216000476837157       -18.099917508533903     
   3.2217000476837159       -18.090704498119337     
   3.2218000476837156       -18.081495905331035     
   3.2219000476837159       -18.072291728277179     
   3.2220000476837156       -18.063091964681810     
   3.2221000476837158       -18.053896612342246     
   3.2222000476837160       -18.044705669162386     
   3.2223000476837158       -18.035519133019484     
   3.2224000476837160       -18.026337001777470     
   3.2225000476837158       -18.017159273153727     
   3.2226000476837160       -18.007985945074356     
   3.2227000476837158       -17.998817015407731     
   3.2228000476837160       -17.989652482022223     
   3.2229000476837157       -17.980492342644094     
   3.2230000476837160       -17.971336595277165     
   3.2231000476837157       -17.962185237723194     
   3.2232000476837159       -17.953038267786159     
   3.2233000476837157       -17.943895683387723     
   3.2234000476837159       -17.934757482354069     
   3.2235000476837157       -17.925623662538026     
   3.2236000476837159       -17.916494221834611     
   3.2237000476837157       -17.907369158032260     
   3.2238000476837159       -17.898248469077060     
   3.2239000476837156       -17.889132152717480     
   3.2240000476837158       -17.880020207017289     
   3.2241000476837156       -17.870912629622815     
   3.2242000476837158       -17.861809418571184     
   3.2243000476837160       -17.852710571573116     
   3.2244000476837158       -17.843616086630210     
   3.2245000476837160       -17.834525961550884     
   3.2246000476837158       -17.825440194185749     
   3.2247000476837160       -17.816358782392072     
   3.2248000476837158       -17.807281724129265     
   3.2249000476837160       -17.798209017212407     
   3.2250000476837157       -17.789140659536518     
   3.2251000476837159       -17.780076648983290     
   3.2252000476837157       -17.771016983392229     
   3.2253000476837159       -17.761961660647252     
   3.2254000476837157       -17.752910678638933     
   3.2255000476837159       -17.743864035257850     
   3.2256000476837157       -17.734821728405681     
   3.2257000476837159       -17.725783755910829     
   3.2258000476837156       -17.716750115661650     
   3.2259000476837159       -17.707720805575367     
   3.2260000476837156       -17.698695823475941     
   3.2261000476837158       -17.689675167378294     
   3.2262000476837160       -17.680658835075302     
   3.2263000476837158       -17.671646824393150     
   3.2264000476837160       -17.662639133364522     
   3.2265000476837158       -17.653635759775632     
   3.2266000476837160       -17.644636701583671     
   3.2267000476837158       -17.635641956628145     
   3.2268000476837160       -17.626651522830716     
   3.2269000476837157       -17.617665398088622     
   3.2270000476837160       -17.608683580310203     
   3.2271000476837157       -17.599706067408238     
   3.2272000476837159       -17.590732857115654     
   3.2273000476837157       -17.581763947585038     
   3.2274000476837159       -17.572799336539322     
   3.2275000476837157       -17.563839021959016     
   3.2276000476837159       -17.554883001700272     
   3.2277000476837157       -17.545931273669211     
   3.2278000476837159       -17.536983835801934     
   3.2279000476837156       -17.528040686010105     
   3.2280000476837158       -17.519101822197623     
   3.2281000476837156       -17.510167242235084     
   3.2282000476837158       -17.501236944055254     
   3.2283000476837160       -17.492310925564247     
   3.2284000476837158       -17.483389184685947     
   3.2285000476837160       -17.474471719302052     
   3.2286000476837158       -17.465558527320901     
   3.2287000476837160       -17.456649606735208     
   3.2288000476837158       -17.447744955352285     
   3.2289000476837160       -17.438844571159294     
   3.2290000476837157       -17.429948452089004     
   3.2291000476837159       -17.421056595947615     
   3.2292000476837157       -17.412169000797782     
   3.2293000476837159       -17.403285664439050     
   3.2294000476837157       -17.394406584877451     
   3.2295000476837159       -17.385531760036876     
   3.2296000476837157       -17.376661187797904     
   3.2297000476837159       -17.367794866043340     
   3.2298000476837156       -17.358932792819193     
   3.2299000476837159       -17.350074965967188     
   3.2300000476837156       -17.341221383457839     
   3.2301000476837158       -17.332372043069586     
   3.2302000476837156       -17.323526942990551     
   3.2303000476837158       -17.314686080976969     
   3.2304000476837160       -17.305849455027111     
   3.2305000476837158       -17.297017063098163     
   3.2306000476837160       -17.288188902953028     
   3.2307000476837158       -17.279364972713207     
   3.2308000476837160       -17.270545270270386     
   3.2309000476837157       -17.261729793516256     
   3.2310000476837160       -17.252918540464623     
   3.2311000476837157       -17.244111509003844     
   3.2312000476837159       -17.235308696972318     
   3.2313000476837157       -17.226510102557047     
   3.2314000476837159       -17.217715723473191     
   3.2315000476837157       -17.208925557792298     
   3.2316000476837159       -17.200139603429363     
   3.2317000476837157       -17.191357858272749     
   3.2318000476837159       -17.182580320334040     
   3.2319000476837156       -17.173806987519356     
   3.2320000476837158       -17.165037857852504     
   3.2321000476837156       -17.156272929179650     
   3.2322000476837158       -17.147512199574553     
   3.2323000476837160       -17.138755666883387     
   3.2324000476837158       -17.130003329078878     
   3.2325000476837160       -17.121255184117111     
   3.2326000476837158       -17.112511230035210     
   3.2327000476837160       -17.103771464673788     
   3.2328000476837158       -17.095035886064423     
   3.2329000476837160       -17.086304492072156     
   3.2330000476837157       -17.077577280768530     
   3.2331000476837159       -17.068854250078534     
   3.2332000476837157       -17.060135397901632     
   3.2333000476837159       -17.051420722348219     
   3.2334000476837157       -17.042710221214506     
   3.2335000476837159       -17.034003892523184     
   3.2336000476837157       -17.025301734320262     
   3.2337000476837159       -17.016603744469670     
   3.2338000476837157       -17.007909920890850     
   3.2339000476837159       -16.999220261733061     
   3.2340000476837156       -16.990534764804721     
   3.2341000476837158       -16.981853428210680     
   3.2342000476837156       -16.973176249770461     
   3.2343000476837158       -16.964503227611115     
   3.2344000476837160       -16.955834359627662     
   3.2345000476837158       -16.947169643745095     
   3.2346000476837160       -16.938509078008313     
   3.2347000476837158       -16.929852660403366     
   3.2348000476837160       -16.921200388859692     
   3.2349000476837158       -16.912552261376668     
   3.2350000476837160       -16.903908275934796     
   3.2351000476837157       -16.895268430537900     
   3.2352000476837159       -16.886632723118744     
   3.2353000476837157       -16.878001151725552     
   3.2354000476837159       -16.869373714298863     
   3.2355000476837157       -16.860750408838054     
   3.2356000476837159       -16.852131233348054     
   3.2357000476837157       -16.843516185812700     
   3.2358000476837159       -16.834905264063725     
   3.2359000476837156       -16.826298466334766     
   3.2360000476837159       -16.817695790460885     
   3.2361000476837156       -16.809097234492530     
   3.2362000476837158       -16.800502796386894     
   3.2363000476837156       -16.791912474186653     
   3.2364000476837158       -16.783326265805698     
   3.2365000476837160       -16.774744169305578     
   3.2366000476837158       -16.766166182735631     
   3.2367000476837160       -16.757592303948687     
   3.2368000476837158       -16.749022531065137     
   3.2369000476837160       -16.740456862032183     
   3.2370000476837157       -16.731895294814780     
   3.2371000476837160       -16.723337827473372     
   3.2372000476837157       -16.714784458035091     
   3.2373000476837159       -16.706235184442697     
   3.2374000476837157       -16.697690004667809     
   3.2375000476837159       -16.689148916836370     
   3.2376000476837157       -16.680611918853394     
   3.2377000476837159       -16.672079008738237     
   3.2378000476837157       -16.663550184506935     
   3.2379000476837159       -16.655025444239911     
   3.2380000476837156       -16.646504785851057     
   3.2381000476837158       -16.637988207365282     
   3.2382000476837156       -16.629475706843031     
   3.2383000476837158       -16.620967282274801     
   3.2384000476837160       -16.612462931682170     
   3.2385000476837158       -16.603962653088942     
   3.2386000476837160       -16.595466444516703     
   3.2387000476837158       -16.586974303836044     
   3.2388000476837160       -16.578486229302801     
   3.2389000476837158       -16.570002218763147     
   3.2390000476837160       -16.561522270386320     
   3.2391000476837157       -16.553046382025148     
   3.2392000476837159       -16.544574551808910     
   3.2393000476837157       -16.536106777745861     
   3.2394000476837159       -16.527643057858697     
   3.2395000476837157       -16.519183390127921     
   3.2396000476837159       -16.510727772590659     
   3.2397000476837157       -16.502276203342880     
   3.2398000476837159       -16.493828680371745     
   3.2399000476837156       -16.485385201719936     
   3.2400000476837159       -16.476945765421245     
   3.2401000476837156       -16.468510369407330     
   3.2402000476837158       -16.460079011841877     
   3.2403000476837160       -16.451651690714275     
   3.2404000476837158       -16.443228404057209     
   3.2405000476837160       -16.434809149872276     
   3.2406000476837158       -16.426393926272098     
   3.2407000476837160       -16.417982731232737     
   3.2408000476837158       -16.409575562816858     
   3.2409000476837160       -16.401172419007182     
   3.2410000476837157       -16.392773297975172     
   3.2411000476837160       -16.384378197611404     
   3.2412000476837157       -16.375987116064028     
   3.2413000476837159       -16.367600051356845     
   3.2414000476837157       -16.359217001414848     
   3.2415000476837159       -16.350837964462794     
   3.2416000476837157       -16.342462938463420     
   3.2417000476837159       -16.334091921517135     
   3.2418000476837157       -16.325724911577797     
   3.2419000476837159       -16.317361906752481     
   3.2420000476837156       -16.309002905060542     
   3.2421000476837158       -16.300647904554655     
   3.2422000476837156       -16.292296903365198     
   3.2423000476837158       -16.283949899439374     
   3.2424000476837160       -16.275606890946424     
   3.2425000476837158       -16.267267875806901     
   3.2426000476837160       -16.258932852180052     
   3.2427000476837158       -16.250601818075250     
   3.2428000476837160       -16.242274771585130     
   3.2429000476837158       -16.233951710775685     
   3.2430000476837160       -16.225632633646292     
   3.2431000476837157       -16.217317538276266     
   3.2432000476837159       -16.209006422801540     
   3.2433000476837157       -16.200699285117135     
   3.2434000476837159       -16.192396123482222     
   3.2435000476837157       -16.184096935856207     
   3.2436000476837159       -16.175801720313963     
   3.2437000476837157       -16.167510474986990     
   3.2438000476837159       -16.159223197845794     
   3.2439000476837156       -16.150939887022986     
   3.2440000476837159       -16.142660540557905     
   3.2441000476837156       -16.134385156523212     
   3.2442000476837158       -16.126113733060386     
   3.2443000476837156       -16.117846268136613     
   3.2444000476837158       -16.109582759840091     
   3.2445000476837160       -16.101323206375582     
   3.2446000476837158       -16.093067605650322     
   3.2447000476837160       -16.084815955826890     
   3.2448000476837158       -16.076568255029009     
   3.2449000476837160       -16.068324501196106     
   3.2450000476837157       -16.060084692525177     
   3.2451000476837160       -16.051848827044466     
   3.2452000476837157       -16.043616902865487     
   3.2453000476837159       -16.035388918069771     
   3.2454000476837157       -16.027164870695554     
   3.2455000476837159       -16.018944758843244     
   3.2456000476837157       -16.010728580665432     
   3.2457000476837159       -16.002516334149284     
   3.2458000476837157       -15.994308017505121     
   3.2459000476837159       -15.986103628660153     
   3.2460000476837156       -15.977903165885765     
   3.2461000476837159       -15.969706627124713     
   3.2462000476837156       -15.961514010579547     
   3.2463000476837158       -15.953325314248534     
   3.2464000476837160       -15.945140536183233     
   3.2465000476837158       -15.936959674652806     
   3.2466000476837160       -15.928782727646640     
   3.2467000476837158       -15.920609693226284     
   3.2468000476837160       -15.912440569607611     
   3.2469000476837158       -15.904275354740038     
   3.2470000476837160       -15.896114046888288     
   3.2471000476837157       -15.887956644005108     
   3.2472000476837160       -15.879803144259741     
   3.2473000476837157       -15.871653545761477     
   3.2474000476837159       -15.863507846569647     
   3.2475000476837157       -15.855366044799091     
   3.2476000476837159       -15.847228138576863     
   3.2477000476837157       -15.839094126056663     
   3.2478000476837159       -15.830964005201231     
   3.2479000476837157       -15.822837774244203     
   3.2480000476837159       -15.814715431299309     
   3.2481000476837156       -15.806596974436982     
   3.2482000476837158       -15.798482401717662     
   3.2483000476837156       -15.790371711379425     
   3.2484000476837158       -15.782264901428311     
   3.2485000476837160       -15.774161969943634     
   3.2486000476837158       -15.766062915160139     
   3.2487000476837160       -15.757967735087197     
   3.2488000476837158       -15.749876427920695     
   3.2489000476837160       -15.741788991721073     
   3.2490000476837158       -15.733705424733069     
   3.2491000476837160       -15.725625724866132     
   3.2492000476837157       -15.717549890419402     
   3.2493000476837159       -15.709477919410020     
   3.2494000476837157       -15.701409809975031     
   3.2495000476837159       -15.693345560303662     
   3.2496000476837157       -15.685285168480778     
   3.2497000476837159       -15.677228632627882     
   3.2498000476837157       -15.669175950849823     
   3.2499000476837159       -15.661127121314733     
   3.2500000476837156       -15.653082142068619     
   3.2501000476837159       -15.645041011305150     
   3.2502000476837156       -15.637003727210219     
   3.2503000476837158       -15.628970287767663     
   3.2504000476837156       -15.620940691287721     
   3.2505000476837158       -15.612914935746458     
   3.2506000476837160       -15.604893019451893     
   3.2507000476837158       -15.596874940280170     
   3.2508000476837160       -15.588860696587048     
   3.2509000476837158       -15.580850286420755     
   3.2510000476837160       -15.572843707974959     
   3.2511000476837157       -15.564840959243487     
   3.2512000476837160       -15.556842038539909     
   3.2513000476837157       -15.548846943964634     
   3.2514000476837159       -15.540855673600307     
   3.2515000476837157       -15.532868225613949     
   3.2516000476837159       -15.524884598148159     
   3.2517000476837157       -15.516904789365515     
   3.2518000476837159       -15.508928797369759     
   3.2519000476837157       -15.500956620314588     
   3.2520000476837159       -15.492988256410323     
   3.2521000476837156       -15.485023703707412     
   3.2522000476837158       -15.477062960482790     
   3.2523000476837156       -15.469106024768031     
   3.2524000476837158       -15.461152894743480     
   3.2525000476837160       -15.453203568509544     
   3.2526000476837158       -15.445258044394228     
   3.2527000476837160       -15.437316320346950     
   3.2528000476837158       -15.429378394683502     
   3.2529000476837160       -15.421444265479867     
   3.2530000476837158       -15.413513930845335     
   3.2531000476837160       -15.405587389039077     
   3.2532000476837157       -15.397664638134856     
   3.2533000476837159       -15.389745676358535     
   3.2534000476837157       -15.381830501874916     
   3.2535000476837159       -15.373919112755541     
   3.2536000476837157       -15.366011507216282     
   3.2537000476837159       -15.358107683441924     
   3.2538000476837157       -15.350207639543978     
   3.2539000476837159       -15.342311373752748     
   3.2540000476837156       -15.334418884195289     
   3.2541000476837159       -15.326530169045283     
   3.2542000476837156       -15.318645226429783     
   3.2543000476837158       -15.310764054577986     
   3.2544000476837160       -15.302886651610281     
   3.2545000476837158       -15.295013015723669     
   3.2546000476837160       -15.287143145090720     
   3.2547000476837158       -15.279277037945072     
   3.2548000476837160       -15.271414692312746     
   3.2549000476837158       -15.263556106438481     
   3.2550000476837160       -15.255701278543699     
   3.2551000476837157       -15.247850206724367     
   3.2552000476837160       -15.240002889221893     
   3.2553000476837157       -15.232159324213290     
   3.2554000476837159       -15.224319509830053     
   3.2555000476837157       -15.216483444282503     
   3.2556000476837159       -15.208651125742101     
   3.2557000476837157       -15.200822552364768     
   3.2558000476837159       -15.192997722380808     
   3.2559000476837157       -15.185176633940589     
   3.2560000476837159       -15.177359285230008     
   3.2561000476837156       -15.169545674503793     
   3.2562000476837158       -15.161735799849030     
   3.2563000476837156       -15.153929659471599     
   3.2564000476837158       -15.146127251610686     
   3.2565000476837160       -15.138328574421100     
   3.2566000476837158       -15.130533626045439     
   3.2567000476837160       -15.122742404735101     
   3.2568000476837158       -15.114954908702627     
   3.2569000476837160       -15.107171136086173     
   3.2570000476837158       -15.099391085038327     
   3.2571000476837160       -15.091614753874882     
   3.2572000476837157       -15.083842140748427     
   3.2573000476837159       -15.076073243810439     
   3.2574000476837157       -15.068308061261249     
   3.2575000476837159       -15.060546591317836     
   3.2576000476837157       -15.052788832239372     
   3.2577000476837159       -15.045034782131816     
   3.2578000476837157       -15.037284439196608     
   3.2579000476837159       -15.029537801664050     
   3.2580000476837156       -15.021794867784433     
   3.2581000476837159       -15.014055635617085     
   3.2582000476837156       -15.006320103587711     
   3.2583000476837158       -14.998588269704571     
   3.2584000476837156       -14.990860132282346     
   3.2585000476837158       -14.983135689489169     
   3.2586000476837160       -14.975414939543130     
   3.2587000476837158       -14.967697880612363     
   3.2588000476837160       -14.959984510963809     
   3.2589000476837158       -14.952274828780032     
   3.2590000476837160       -14.944568832259142     
   3.2591000476837158       -14.936866519650316     
   3.2592000476837160       -14.929167889100592     
   3.2593000476837157       -14.921472938949076     
   3.2594000476837159       -14.913781667271753     
   3.2595000476837157       -14.906094072385523     
   3.2596000476837159       -14.898410152417441     
   3.2597000476837157       -14.890729905662203     
   3.2598000476837159       -14.883053330273510     
   3.2599000476837157       -14.875380424547169     
   3.2600000476837159       -14.867711186606902     
   3.2601000476837156       -14.860045614787376     
   3.2602000476837159       -14.852383707213423     
   3.2603000476837156       -14.844725462130892     
   3.2604000476837158       -14.837070877805614     
   3.2605000476837160       -14.829419952483436     
   3.2606000476837158       -14.821772684256995     
   3.2607000476837160       -14.814129071502036     
   3.2608000476837158       -14.806489112352272     
   3.2609000476837160       -14.798852805055773     
   3.2610000476837158       -14.791220147842843     
   3.2611000476837160       -14.783591138970431     
   3.2612000476837157       -14.775965776665512     
   3.2613000476837160       -14.768344059117311     
   3.2614000476837157       -14.760725984570566     
   3.2615000476837159       -14.753111551326636     
   3.2616000476837157       -14.745500757521457     
   3.2617000476837159       -14.737893601457497     
   3.2618000476837157       -14.730290081370612     
   3.2619000476837159       -14.722690195467791     
   3.2620000476837157       -14.715093942005986     
   3.2621000476837159       -14.707501319206617     
   3.2622000476837156       -14.699912325287778     
   3.2623000476837158       -14.692326958545276     
   3.2624000476837156       -14.684745217190542     
   3.2625000476837158       -14.677167099520494     
   3.2626000476837160       -14.669592603677728     
   3.2627000476837158       -14.662021727974706     
   3.2628000476837160       -14.654454470677258     
   3.2629000476837158       -14.646890829875803     
   3.2630000476837160       -14.639330804020467     
   3.2631000476837158       -14.631774391297148     
   3.2632000476837160       -14.624221589897290     
   3.2633000476837157       -14.616672398122255     
   3.2634000476837159       -14.609126814197904     
   3.2635000476837157       -14.601584836428927     
   3.2636000476837159       -14.594046462924615     
   3.2637000476837157       -14.586511692107340     
   3.2638000476837159       -14.578980522128582     
   3.2639000476837157       -14.571452951317454     
   3.2640000476837159       -14.563928977830987     
   3.2641000476837156       -14.556408599973869     
   3.2642000476837159       -14.548891816094089     
   3.2643000476837156       -14.541378624283174     
   3.2644000476837158       -14.533869022916868     
   3.2645000476837156       -14.526363010219923     
   3.2646000476837158       -14.518860584464832     
   3.2647000476837160       -14.511361743916318     
   3.2648000476837158       -14.503866486803574     
   3.2649000476837160       -14.496374811394652     
   3.2650000476837158       -14.488886716065297     
   3.2651000476837160       -14.481402198893711     
   3.2652000476837157       -14.473921258251199     
   3.2653000476837160       -14.466443892428016     
   3.2654000476837157       -14.458970099635593     
   3.2655000476837159       -14.451499878208596     
   3.2656000476837157       -14.444033226331809     
   3.2657000476837159       -14.436570142328797     
   3.2658000476837157       -14.429110624436525     
   3.2659000476837159       -14.421654670923045     
   3.2660000476837157       -14.414202280194077     
   3.2661000476837159       -14.406753450320053     
   3.2662000476837156       -14.399308179735559     
   3.2663000476837158       -14.391866466630931     
   3.2664000476837156       -14.384428309297537     
   3.2665000476837158       -14.376993706058938     
   3.2666000476837160       -14.369562655160983     
   3.2667000476837158       -14.362135154801781     
   3.2668000476837160       -14.354711203404813     
   3.2669000476837158       -14.347290799163748     
   3.2670000476837160       -14.339873940436565     
   3.2671000476837158       -14.332460625452459     
   3.2672000476837160       -14.325050852407317     
   3.2673000476837157       -14.317644619744607     
   3.2674000476837159       -14.310241925661327     
   3.2675000476837157       -14.302842768453283     
   3.2676000476837159       -14.295447146411844     
   3.2677000476837157       -14.288055057849469     
   3.2678000476837159       -14.280666501000905     
   3.2679000476837157       -14.273281474220800     
   3.2680000476837159       -14.265899975761664     
   3.2681000476837156       -14.258522003968155     
   3.2682000476837159       -14.251147557002852     
   3.2683000476837156       -14.243776633312555     
   3.2684000476837158       -14.236409231047631     
   3.2685000476837160       -14.229045348616021     
   3.2686000476837158       -14.221684984283556     
   3.2687000476837160       -14.214328136388232     
   3.2688000476837158       -14.206974803101513     
   3.2689000476837160       -14.199624982768055     
   3.2690000476837158       -14.192278673820224     
   3.2691000476837160       -14.184935874346216     
   3.2692000476837157       -14.177596582802821     
   3.2693000476837160       -14.170260797474743     
   3.2694000476837157       -14.162928516558981     
   3.2695000476837159       -14.155599738474578     
   3.2696000476837157       -14.148274461535104     
   3.2697000476837159       -14.140952683946439     
   3.2698000476837157       -14.133634404085438     
   3.2699000476837159       -14.126319620215710     
